incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4050801,0,40508010,888 Ofarrell St.,2004-06-30T00:00:00.000,41820101,2004-06-30T09:29:01.000,2004-06-30T09:31:08.000,2004-06-30T09:42:56.000,SF,94109,B04,03,,3,10,0,0,0,0,E03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419327 37.785057),2004-06-30T16:31:36.000,2025-06-01T02:18:08.000
4050802,0,40508020,908 Post St.,2004-06-30T00:00:00.000,41820103,2004-06-30T09:34:37.000,2004-06-30T09:37:38.000,2004-06-30T09:41:03.000,SF,94109,B04,03,,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,"40 - Hazardous condition, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.416771 37.787298),2004-06-30T11:42:02.000,2025-06-01T02:18:08.000
4050803,0,40508030,3365 Sacramento St.,2004-06-30T00:00:00.000,41820105,2004-06-30T09:42:52.000,2004-06-30T09:48:01.000,2004-06-30T10:02:30.000,SF,94118,B04,10,,1,4,0,0,0,0,E10,0,0,0,0,0,0,1,554 - Assist invalid,,73 - Provide manpower,,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.448034 37.787984),2004-07-06T11:34:36.000,2025-06-01T02:18:08.000
4050807,0,40508070,3516 Sacramento St.,2004-06-30T00:00:00.000,41820112,2004-06-30T10:03:24.000,2004-06-30T10:04:39.000,2004-06-30T10:07:07.000,SF,94115,B04,10,,3,10,0,0,0,0,E10,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.45072253 37.78794551),2004-06-30T16:33:11.000,2025-06-01T02:18:08.000
4050809,0,40508090,1171 Mission St.,2004-06-30T00:00:00.000,41820115,2004-06-30T10:09:46.000,2004-06-30T10:13:05.000,2004-06-30T10:15:45.000,SF,94105,B02,01,,3,10,0,0,0,0,E36,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412407 37.777628),2004-06-30T13:10:00.000,2025-06-01T02:18:08.000
4050824,0,40508240,627 South Van Ness Av.,2004-06-30T00:00:00.000,41820144,2004-06-30T11:15:46.000,2004-06-30T11:17:58.000,2004-06-30T11:26:59.000,SF,94103,B02,07,,1,3,0,0,0,0,E29,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417203 37.763119),2004-06-30T11:47:45.000,2025-06-01T02:18:08.000
4050826,0,40508260,Geary St. / Polk St.,2004-06-30T00:00:00.000,41820146,2004-06-30T11:18:53.000,2004-06-30T11:20:36.000,2004-06-30T11:22:43.000,SF,94102,B04,03,,1,3,0,0,0,0,T03,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.41974 37.785893),2004-07-07T08:53:42.000,2025-06-01T02:18:08.000
4050829,0,40508290,1498 Polk St.,2004-06-30T00:00:00.000,41820150,2004-06-30T11:24:06.000,2004-06-30T11:26:08.000,2004-06-30T11:43:39.000,SF,94102,B04,03,,1,3,0,0,0,0,E03,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420593 37.790521),2004-06-30T12:13:41.000,2025-06-01T02:18:08.000
4050830,0,40508300,555 Montgomery St.,2004-06-30T00:00:00.000,41820152,2004-06-30T11:24:46.000,2004-06-30T11:27:10.000,2004-06-30T11:33:11.000,SF,94108,B01,13,,3,11,0,0,0,0,E02,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"529 - Textile, wearing apparel sales",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.403154 37.7943),2004-06-30T11:49:10.000,2025-06-01T02:18:08.000
4050831,0,40508310,Broderick St. / Lombard St.,2004-06-30T00:00:00.000,41820149,2004-06-30T11:24:57.000,2004-06-30T11:28:01.000,2004-06-30T11:28:49.000,SF,94123,B04,16,,2,9,0,0,0,0,E16,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.444319 37.798788),2004-06-30T16:21:37.000,2025-06-01T02:18:08.000
4050833,0,40508330,1115 Polk St.,2004-06-30T00:00:00.000,41820154,2004-06-30T11:33:44.000,2004-06-30T11:35:37.000,2004-06-30T11:40:36.000,SF,94102,B04,03,,1,3,0,0,0,0,E03,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,73 - Provide manpower,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420061 37.787043),2004-06-30T12:11:38.000,2025-06-01T02:18:08.000
4050835,0,40508350,Leavenworth St. / Ofarrell St.,2004-06-30T00:00:00.000,41820156,2004-06-30T11:36:31.000,2004-06-30T11:39:13.000,2004-06-30T11:39:23.000,SF,94109,B04,03,,2,9,0,0,0,0,T03,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414619 37.785583),2004-06-30T18:00:13.000,2025-06-01T02:18:08.000
4050837,0,40508370,Fell St. / Fillmore St.,2004-06-30T00:00:00.000,41820158,2004-06-30T11:43:56.000,2004-06-30T11:46:34.000,2004-06-30T11:47:02.000,SF,94102,B05,05,,2,8,0,0,0,0,T05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.431015 37.774902),2004-06-30T13:28:15.000,2025-06-01T02:18:08.000
4050840,0,40508400,Francisco St. / Taylor St.,2004-06-30T00:00:00.000,41820163,2004-06-30T11:56:40.000,2004-06-30T12:01:13.000,2004-06-30T12:08:19.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,43 - HazMat spill control and confinement,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.415055 37.80448),2004-06-30T13:06:39.000,2025-06-01T02:18:08.000
4050844,0,40508440,Franklin St. / Turk St.,2004-06-30T00:00:00.000,41820167,2004-06-30T12:03:44.000,2004-06-30T12:07:03.000,2004-06-30T12:07:26.000,SF,94102,B02,36,,2,8,0,0,0,0,T05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.422277 37.781753),2004-06-30T13:29:35.000,2025-06-01T02:18:08.000
4050851,0,40508510,205 Jones St.,2004-06-30T00:00:00.000,41820176,2004-06-30T12:29:38.000,2004-06-30T12:32:38.000,2004-06-30T12:39:23.000,SF,94102,B03,01,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41252 37.783093),2004-06-30T19:21:02.000,2025-06-01T02:18:08.000
4050854,0,40508540,2222 Broadway,2004-06-30T00:00:00.000,41820184,2004-06-30T12:42:24.000,2004-06-30T12:45:36.000,2004-06-30T12:55:16.000,SF,94115,B04,38,,3,10,0,0,0,0,E38,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43397561 37.79464615),2004-06-30T16:36:25.000,2025-06-01T02:18:08.000
4050857,0,40508570,221 11th St.,2004-06-30T00:00:00.000,41820187,2004-06-30T12:55:54.000,2004-06-30T12:58:16.000,2004-06-30T13:08:05.000,SF,94103,B02,36,,8,35,0,0,0,0,M36,0,0,0,0,0,0,1,111 - Building fire,,86 - Investigate,,,,"500 - Mercantile, business, other",51 - Dumbwaiter or elavator shaft,2 - Unintentional,11 - Abandoned or discarded materials or p,,61 - Cigarette,"92 - Magazine, newspaper, writing paper",2 - Possibly impaired by alcohol or drugs,1 -Enclosed building,2 -In normal use,1.0,"00 -Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N -Not present,,,,,N -None Present,,,,0.0,6.0,South of Market,POINT (-122.41495196 37.77293755),2004-06-30T20:04:29.000,2025-06-01T02:18:08.000
4050860,0,40508600,Clay St. / Van Ness Av.,2004-06-30T00:00:00.000,41820193,2004-06-30T13:04:19.000,2004-06-30T13:08:36.000,2004-06-30T13:11:24.000,SF,94109,B04,41,,2,9,0,0,0,0,E41,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Pacific Heights,POINT (-122.422696 37.792174),2004-06-30T14:59:27.000,2025-06-01T02:18:08.000
4050863,0,40508630,22nd St. / Bryant St.,2004-06-30T00:00:00.000,41820199,2004-06-30T13:17:16.000,2004-06-30T13:20:22.000,2004-06-30T13:21:04.000,SF,94110,B06,07,,2,9,0,0,0,0,T07,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409436 37.755997),2004-06-30T13:25:07.000,2025-06-01T02:18:08.000
4050864,0,40508640,264 16th Av.,2004-06-30T00:00:00.000,41820201,2004-06-30T13:19:26.000,2004-06-30T13:23:13.000,2004-06-30T13:50:55.000,SF,94121,B07,31,,3,10,0,0,0,0,B07,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.4764642 37.78421312),2004-06-30T13:52:27.000,2025-06-01T02:18:08.000
4050866,0,40508660,500 Jefferson St.,2004-06-30T00:00:00.000,41820203,2004-06-30T13:25:10.000,2004-06-30T13:28:51.000,2004-06-30T13:30:04.000,SF,94108,B03,28,,3,11,0,0,0,0,E28,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.421054 37.806941),2004-06-30T17:41:10.000,2025-06-01T02:18:08.000
4050867,0,40508670,201 Turk St.,2004-06-30T00:00:00.000,41820204,2004-06-30T13:26:25.000,2004-06-30T13:29:41.000,2004-06-30T13:39:26.000,SF,94102,B03,01,,3,11,0,0,0,0,T03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412486 37.782925),2004-06-30T18:59:37.000,2025-06-01T02:18:08.000
4050870,0,40508700,1333 Gough St.,2004-06-30T00:00:00.000,41820209,2004-06-30T13:45:01.000,2004-06-30T13:48:15.000,2004-06-30T14:05:13.000,SF,94102,B04,03,,1,3,0,0,0,0,E03,0,0,0,0,0,0,1,"600 - Good intent call, other",,73 - Provide manpower,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Japantown,POINT (-122.424834 37.785628),2004-06-30T14:07:46.000,2025-06-01T02:18:08.000
4050871,0,40508710,Beale St. / Market St.,2004-06-30T00:00:00.000,41820210,2004-06-30T13:45:50.000,2004-06-30T13:47:37.000,2004-06-30T13:48:14.000,SF,94105,B03,13,,2,9,0,0,0,0,E13,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397387 37.792405),2004-06-30T14:18:34.000,2025-06-01T02:18:08.000
4050872,0,40508720,977 Pine St.,2004-06-30T00:00:00.000,41820211,2004-06-30T13:52:24.000,2004-06-30T13:55:02.000,2004-06-30T14:26:12.000,SF,94108,B01,41,,3,11,0,0,0,0,E41,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41176637 37.79044963),2004-06-30T17:37:25.000,2025-06-01T02:18:08.000
4050873,0,40508730,Mission St. / Whittier St.,2004-06-30T00:00:00.000,41820212,2004-06-30T14:08:35.000,2004-06-30T14:10:29.000,2004-06-30T14:25:52.000,SF,94112,B09,33,,1,4,0,0,0,0,E43,0,0,0,0,0,0,1,321 - EMS excluding veh. accident w/injuries,,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.448376 37.710374),2004-06-30T18:36:42.000,2025-06-01T02:18:08.000
4050874,0,40508740,Acadia St. / Monterey Bl.,2004-06-30T00:00:00.000,41820213,2004-06-30T14:13:01.000,2004-06-30T14:20:29.000,2004-06-30T14:34:09.000,SF,94127,B09,26,,1,4,1,2,0,0,E26,0,0,0,0,0,0,1,"550 - Public service assistance, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.437456 37.73159),2004-06-30T18:08:42.000,2025-06-01T02:18:08.000
4050875,0,40508750,Oak St. / Shrader St.,2004-06-30T00:00:00.000,41820215,2004-06-30T14:17:49.000,2004-06-30T14:20:47.000,2004-06-30T14:22:11.000,SF,94117,B05,12,,2,9,0,0,0,0,E12,0,0,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.452242 37.771229),2004-06-30T14:37:08.000,2025-06-01T02:18:08.000
4050880,0,40508800,Oak St. / Shrader St.,2004-06-30T00:00:00.000,41820220,2004-06-30T14:23:22.000,2004-06-30T14:24:53.000,2004-06-30T14:26:09.000,SF,94117,B05,12,,2,9,0,0,0,0,E12,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.452242 37.771229),2004-06-30T14:41:55.000,2025-06-01T02:18:08.000
4050883,0,40508830,9th Av. / Lawton St.,2004-06-30T00:00:00.000,41820227,2004-06-30T14:34:31.000,2004-06-30T14:37:08.000,2004-06-30T14:37:35.000,SF,94122,B08,22,,2,9,0,0,0,0,E22,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.465919 37.758445),2004-06-30T14:46:44.000,2025-06-01T02:18:08.000
4050888,0,40508880,Jennings St. / Van Dyke Av.,2004-06-30T00:00:00.000,41820233,2004-06-30T14:49:00.000,2004-06-30T14:51:11.000,2004-06-30T14:51:33.000,SF,94124,B10,17,,2,9,0,0,0,0,E17,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.388675 37.727044),2004-06-30T18:03:15.000,2025-06-01T02:18:08.000
4050889,0,40508890,Chestnut St. / Divisadero St.,2004-06-30T00:00:00.000,41820240,2004-06-30T15:17:16.000,2004-06-30T15:21:35.000,2004-06-30T15:28:42.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,444 - Power line down (wire),,55 - Establish safe area,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.442848 37.799976),2004-06-30T16:24:14.000,2025-06-01T02:18:08.000
4050895,0,40508950,350 Tehama St.,2004-06-30T00:00:00.000,41820248,2004-06-30T15:30:28.000,2004-06-30T15:37:53.000,2004-06-30T15:38:02.000,SF,94105,B03,35,,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,911 - Citizen complaint,,64 - Shut down system,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.3960718 37.78848451),2004-06-30T16:50:19.000,2025-06-01T02:18:08.000
4050896,0,40508960,350 Tehama St.,2004-06-30T00:00:00.000,41820254,2004-06-30T15:38:25.000,2004-06-30T15:38:25.000,2004-06-30T15:57:32.000,SF,94105,B03,01,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"520 - Water problem, other",,"00 - Action taken, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.4027311 37.78319698),2004-08-11T09:46:12.000,2025-06-01T02:18:08.000
4050898,0,40508980,29th Av. / Fulton St.,2004-06-30T00:00:00.000,41820259,2004-06-30T15:46:04.000,2004-06-30T15:49:37.000,2004-06-30T15:49:42.000,SF,94121,B07,14,,2,9,0,0,0,0,T14,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.488471 37.772373),2004-06-30T20:53:37.000,2025-06-01T02:18:08.000
4050907,0,40509070,Bosworth St. / Mission St.,2004-06-30T00:00:00.000,41820276,2004-06-30T16:22:19.000,2004-06-30T16:24:47.000,2004-06-30T16:25:05.000,SF,94110,B06,32,,2,9,0,0,0,0,E32,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.426391 37.733675),2004-06-30T17:49:23.000,2025-06-01T02:18:08.000
4050908,0,40509080,Chestnut St. / Mason St.,2004-06-30T00:00:00.000,41820277,2004-06-30T16:29:57.000,2004-06-30T16:34:17.000,2004-06-30T17:09:38.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.413226 37.80376),2004-07-01T07:20:16.000,2025-06-01T02:18:08.000
4050912,0,40509120,27th St. / Dolores St.,2004-06-30T00:00:00.000,41820285,2004-06-30T17:06:20.000,2004-06-30T17:08:03.000,2004-06-30T17:08:36.000,SF,94131,B06,11,,2,9,0,0,0,0,E11,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.424689 37.747033),2004-06-30T18:39:53.000,2025-06-01T02:18:08.000
4050916,0,40509160,23rd St. / Wisconsin St.,2004-06-30T00:00:00.000,41820292,2004-06-30T17:26:41.000,2004-06-30T17:26:41.000,2004-06-30T17:30:34.000,SF,94107,B10,37,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,"00 - Action taken, other",,,2 - Detector did not alert occupants,931 - Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.398695 37.754799665),2004-06-30T18:00:29.000,2025-06-01T02:18:08.000
